vin,fleet,positionid,vehicleid,gtpdriverid,version,heading,latitude,longitude,altitude,address,updateddate,total_fuel_consumption,total_engine_hours,total_distance,time_sweetspot,time_idle,time_pto,time_drive,speed,msg_trigger_type,current_fuel_level,received_date
MC2M7SRC0HK051713,Syndicate_Carrier,1258227549,12863,,0,193,23.645042,75.12077,469,,05/09/2019 8:33,15163.07,1539,161204.76,474.95,139.97,0,1398.7,25,PERIODIC,39.599998,33:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258239548,12863,,0,210,23.623321,75.107311,484,,05/09/2019 8:38,15164.53,1539.1,161207.56,474.95,139.97,0,1398.75,38,PERIODIC,39.200001,38:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258251725,12863,,0,211,23.598174,75.090946,489,,05/09/2019 8:43,15165.59,1539.2,161210.85,475.05,139.97,0,1398.85,38,PERIODIC,39.200001,43:14.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258251720,12863,,0,211,23.598174,75.090946,489,,05/09/2019 8:43,15165.59,1539.2,161210.85,475.05,139.97,0,1398.85,37,PERIODIC_WITH_DISTANCE,39.200001,43:14.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258259417,12863,,0,194,23.581938,75.08195,503,,05/09/2019 8:46,15166.46,1539.25,161212.93,475.05,139.97,0,1398.9,0,NO_MOVEMENT,38.799999,46:25.9
MC2M7SRC0HK051713,Syndicate_Carrier,1258259416,12863,,0,0,23.581932,75.081938,504,,05/09/2019 8:46,15166.46,1539.25,161212.93,475.05,139.98,0,1398.9,0,IGNITION_OFF,35.599998,46:25.9
MC2M7SRC0HK051713,Syndicate_Carrier,1258263692,12863,,0,0,23.581935,75.081934,504,,05/09/2019 8:48,15166.46,1539.25,161212.93,475.05,139.98,0,1398.9,0,PERIODIC,35.599998,48:12.9
MC2M7SRC0HK051713,Syndicate_Carrier,1258276064,12863,,0,0,23.581959,75.081932,502,,05/09/2019 8:53,15166.46,1539.25,161212.93,475.05,139.98,0,1398.9,0,PERIODIC,35.599998,53:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258288128,12863,,0,0,23.581946,75.081946,502,,05/09/2019 8:58,15166.46,1539.25,161212.93,475.05,139.98,0,1398.9,0,PERIODIC_WITH_DISTANCE,35.599998,58:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258288133,12863,,0,0,23.581946,75.081946,502,,05/09/2019 8:58,15166.46,1539.25,161212.93,475.05,139.98,0,1398.9,0,PERIODIC,35.599998,58:13.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258293299,12863,,0,0,23.581939,75.081944,503,,05/09/2019 9:00,15166.46,1539.25,161212.93,475.05,139.98,0,1398.9,0,IGNITION_ON,0,00:23.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258295764,12863,,0,0,23.581936,75.081944,503,,05/09/2019 9:01,15166.47,1539.25,161212.93,475.05,139.99,0,1398.9,1,MOVEMENT,38.799999,01:27.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258299765,12863,,0,185,23.574146,75.081191,497,,05/09/2019 9:03,15166.92,1539.25,161213.79,475.1,139.99,0,1398.9,51,PERIODIC,38.799999,03:13.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258311433,12863,,0,209,23.537152,75.074846,479,,05/09/2019 9:08,15167.68,1539.35,161218.04,475.15,139.99,0,1399,50,PERIODIC,38.799999,08:13.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258323041,12863,,0,204,23.503692,75.067424,478,,05/09/2019 9:13,15168.92,1539.45,161222.06,475.2,139.99,0,1399.1,44,PERIODIC,38.799999,13:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258323042,12863,,0,204,23.503692,75.067424,478,,05/09/2019 9:13,15168.92,1539.45,161222.06,475.2,139.99,0,1399.1,45,PERIODIC_WITH_DISTANCE,38.799999,13:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258334776,12863,,0,224,23.467731,75.062383,491,,05/09/2019 9:18,15170.51,1539.5,161226.15,475.3,139.99,0,1399.15,54,PERIODIC,38.400002,18:13.0
MC2M7SRC0HK051713,Syndicate_Carrier,1258346441,12863,,0,175,23.432508,75.066131,501,,05/09/2019 9:23,15172.04,1539.6,161230.57,475.35,139.99,0,1399.25,54,PERIODIC,35.599998,23:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258358209,12863,,0,193,23.394529,75.061034,511,,05/09/2019 9:28,15173.7,1539.7,161234.89,475.4,139.99,0,1399.35,20,PERIODIC_WITH_DISTANCE,36.400002,28:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258358219,12863,,0,193,23.394529,75.061034,511,,05/09/2019 9:28,15173.7,1539.7,161234.89,475.4,139.99,0,1399.35,20,PERIODIC,36.400002,28:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258369831,12863,,0,99,23.369158,75.063978,497,,05/09/2019 9:33,15174.86,1539.75,161238.32,475.45,139.99,0,1399.45,55,PERIODIC,35.200001,33:13.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258380536,12863,,0,174,23.33801,75.076739,497,,05/09/2019 9:38,15176.22,1539.85,161242.7,475.55,139.99,0,1399.5,59,PERIODIC,35.200001,38:13.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258392435,12863,,0,137,23.298234,75.073905,486,,05/09/2019 9:43,15176.99,1539.95,161247.38,475.6,139.99,0,1399.6,57,PERIODIC_WITH_DISTANCE,35.200001,43:13.0
MC2M7SRC0HK051713,Syndicate_Carrier,1258392442,12863,,0,137,23.298234,75.073905,486,,05/09/2019 9:43,15176.99,1539.95,161247.38,475.6,139.99,0,1399.6,58,PERIODIC,35.200001,43:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258403020,12863,,0,147,23.263435,75.098766,482,,05/09/2019 9:48,15177.87,1540,161252.06,475.65,139.99,0,1399.65,37,PERIODIC,35.200001,48:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258413755,12863,,0,136,23.232619,75.124874,487,,05/09/2019 9:53,15179.2,1540.1,161256.5,475.75,139.99,0,1399.75,50,PERIODIC,31.6,53:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258424638,12863,,0,175,23.223559,75.132651,488,,05/09/2019 9:58,15179.85,1540.2,161257.82,475.75,140.03,0,1399.8,55,PERIODIC_WITH_DISTANCE,35.200001,58:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258424637,12863,,0,175,23.223559,75.132651,488,,05/09/2019 9:58,15179.85,1540.2,161257.82,475.75,140.03,0,1399.8,55,PERIODIC,35.200001,58:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258435423,12863,,0,124,23.189913,75.150551,498,,05/09/2019 10:03,15181.2,1540.25,161262.18,475.8,140.03,0,1399.9,57,PERIODIC,33.599998,03:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258446676,12863,,0,135,23.164399,75.180427,498,,05/09/2019 10:08,15182.37,1540.35,161266.39,475.9,140.03,0,1399.95,54,PERIODIC,33.599998,08:20.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258457224,12863,,0,156,23.13464,75.200067,523,,05/09/2019 10:13,15183.93,1540.45,161270.33,475.95,140.03,0,1400.05,57,PERIODIC_WITH_DISTANCE,31.6,13:13.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258457221,12863,,0,156,23.13464,75.200067,523,,05/09/2019 10:13,15183.93,1540.45,161270.33,475.95,140.03,0,1400.05,57,PERIODIC,31.6,13:13.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258468021,12863,,0,128,23.093737,75.209464,512,,05/09/2019 10:18,15184.73,1540.5,161275.09,476.05,140.03,0,1400.15,54,PERIODIC,31.200001,18:13.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258478764,12863,,0,147,23.060079,75.234327,514,,05/09/2019 10:23,15185.99,1540.6,161279.63,476.1,140.03,0,1400.2,52,PERIODIC,30.799999,23:14.0
MC2M7SRC0HK051713,Syndicate_Carrier,1258489566,12863,,0,174,23.025517,75.25098,522,,05/09/2019 10:28,15187.32,1540.7,161283.99,476.2,140.03,0,1400.3,54,PERIODIC,31.200001,28:13.0
MC2M7SRC0HK051713,Syndicate_Carrier,1258489562,12863,,0,174,23.025517,75.25098,522,,05/09/2019 10:28,15187.32,1540.7,161283.99,476.15,140.03,0,1400.3,54,PERIODIC_WITH_DISTANCE,31.200001,28:12.9
MC2M7SRC0HK051713,Syndicate_Carrier,1258500119,12863,,0,173,22.999216,75.25411,526,,05/09/2019 10:33,15188.67,1540.75,161286.94,476.2,140.03,0,1400.4,50,PERIODIC,30.4,33:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258511430,12863,,0,189,22.960516,75.255479,533,,05/09/2019 10:38,15190.03,1540.85,161291.31,476.3,140.03,0,1400.45,54,PERIODIC,30.4,38:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258522187,12863,,0,207,22.931851,75.251046,534,,05/09/2019 10:43,15190.78,1540.95,161294.57,476.35,140.05,0,1400.55,2,PERIODIC_WITH_DISTANCE,28,43:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258522190,12863,,0,207,22.931851,75.251046,534,,05/09/2019 10:43,15190.78,1540.95,161294.57,476.35,140.05,0,1400.55,2,PERIODIC,28,43:13.7
MC2M7SRC0HK051713,Syndicate_Carrier,1258532933,12863,,0,0,22.931329,75.250974,533,,05/09/2019 10:48,15190.92,1541,161294.63,476.35,140.12,0,1400.55,0,PERIODIC,30,48:15.8
MC2M7SRC0HK051713,Syndicate_Carrier,1258543991,12863,,0,186,22.910384,75.247686,534,,05/09/2019 10:53,15191.81,1541.1,161296.99,476.4,140.14,0,1400.6,22,PERIODIC,30,53:17.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258555751,12863,,0,183,22.87971,75.247026,526,,05/09/2019 10:58,15192.87,1541.2,161300.42,476.45,140.14,0,1400.7,45,PERIODIC_WITH_DISTANCE,27.200001,58:14.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258555754,12863,,0,182,22.879597,75.247022,526,,05/09/2019 10:58,15192.88,1541.2,161300.44,476.45,140.14,0,1400.7,46,PERIODIC,27.6,58:14.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258566819,12863,,0,172,22.847124,75.249701,530,,05/09/2019 11:03,15193.97,1541.25,161304.09,476.55,140.14,0,1400.8,48,PERIODIC,27.6,03:17.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258577401,12863,,0,157,22.818925,75.263008,531,,05/09/2019 11:08,15195.11,1541.35,161307.53,476.6,140.14,0,1400.85,41,PERIODIC,27.200001,08:17.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258587777,12863,,0,135,22.797993,75.282654,527,,05/09/2019 11:13,15196.03,1541.45,161310.68,476.65,140.14,0,1400.95,15,PERIODIC,27.6,13:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258587772,12863,,0,135,22.797993,75.282654,527,,05/09/2019 11:13,15196.03,1541.45,161310.68,476.65,140.14,0,1400.95,15,PERIODIC_WITH_DISTANCE,27.6,13:13.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258598306,12863,,0,126,22.788665,75.300828,534,,05/09/2019 11:18,15197.11,1541.5,161312.85,476.65,140.14,0,1401.05,39,PERIODIC,27.200001,18:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258608698,12863,,0,126,22.768254,75.331131,550,,05/09/2019 11:23,15198.44,1541.6,161316.75,476.75,140.14,0,1401.1,47,PERIODIC,27.200001,23:14.9
MC2M7SRC0HK051713,Syndicate_Carrier,1258619216,12863,,0,115,22.751151,75.362725,542,,05/09/2019 11:28,15199.13,1541.7,161320.55,476.8,140.14,0,1401.2,48,PERIODIC,27.200001,28:15.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258619220,12863,,0,115,22.751098,75.362836,543,,05/09/2019 11:28,15199.13,1541.7,161320.58,476.8,140.14,0,1401.2,47,PERIODIC_WITH_DISTANCE,27.200001,28:15.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258629559,12863,,0,95,22.743668,75.399323,530,,05/09/2019 11:33,15199.62,1541.75,161324.48,476.85,140.14,0,1401.3,45,PERIODIC,27.200001,33:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258631999,12863,,0,112,22.743029,75.405067,528,,05/09/2019 11:34,15199.69,1541.8,161325.08,476.9,140.14,0,1401.3,0,NO_MOVEMENT,27.200001,34:23.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258631998,12863,,0,0,22.74303,75.405072,528,,05/09/2019 11:34,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,IGNITION_OFF,27.6,34:23.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258639767,12863,,0,0,22.743029,75.405072,529,,05/09/2019 11:38,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,38:13.0
MC2M7SRC0HK051713,Syndicate_Carrier,1258650082,12863,,0,0,22.743031,75.405079,532,,05/09/2019 11:43,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC_WITH_DISTANCE,27.6,43:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258650081,12863,,0,0,22.743031,75.405079,532,,05/09/2019 11:43,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,43:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258660473,12863,,0,0,22.743012,75.405066,531,,05/09/2019 11:48,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,48:13.0
MC2M7SRC0HK051713,Syndicate_Carrier,1258670793,12863,,0,0,22.743014,75.405065,532,,05/09/2019 11:53,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,53:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258681034,12863,,0,0,22.743011,75.405075,534,,05/09/2019 11:58,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,58:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258691644,12863,,0,0,22.743017,75.405066,533,,05/09/2019 12:03,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,03:13.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258702179,12863,,0,0,22.743024,75.405072,533,,05/09/2019 12:08,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,08:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258712982,12863,,0,0,22.743044,75.405071,533,,05/09/2019 12:13,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,13:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258723636,12863,,0,0,22.743038,75.405073,533,,05/09/2019 12:18,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,18:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258734190,12863,,0,0,22.743019,75.405059,532,,05/09/2019 12:23,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,23:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258744667,12863,,0,0,22.743008,75.405081,533,,05/09/2019 12:28,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,PERIODIC,27.6,28:13.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258754612,12863,,0,0,22.743031,75.405093,531,,05/09/2019 12:32,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,0,IGNITION_ON,27.6,32:29.2
MC2M7SRC0HK051713,Syndicate_Carrier,1258755935,12863,,0,0,22.743031,75.405093,531,,05/09/2019 12:32,15199.69,1541.8,161325.09,476.9,140.14,0,1401.3,1,MOVEMENT,27.200001,33:03.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258756342,12863,,0,97,22.742942,75.40556,533,,05/09/2019 12:33,15199.76,1541.8,161325.13,476.9,140.14,0,1401.3,15,PERIODIC,27.200001,33:13.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258766858,12863,,0,154,22.723451,75.423804,538,,05/09/2019 12:38,15201.04,1541.9,161328.39,476.95,140.14,0,1401.4,49,PERIODIC,27.200001,38:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258777215,12863,,0,143,22.692192,75.442613,542,,05/09/2019 12:43,15202.04,1541.95,161332.42,477,140.14,0,1401.45,48,PERIODIC,27.200001,43:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258777208,12863,,0,143,22.692192,75.442613,542,,05/09/2019 12:43,15202.04,1541.95,161332.4,477,140.14,0,1401.45,48,PERIODIC_WITH_DISTANCE,27.200001,43:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258787887,12863,,0,200,22.674614,75.464625,537,,05/09/2019 12:48,15202.9,1542.05,161335.69,477.05,140.14,0,1401.55,32,PERIODIC,27.200001,48:23.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258797929,12863,,0,170,22.647442,75.463879,550,,05/09/2019 12:53,15204.39,1542.15,161338.84,477.1,140.14,0,1401.65,53,PERIODIC,27.200001,53:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258808101,12863,,0,158,22.611146,75.463079,556,,05/09/2019 12:58,15205.55,1542.2,161343.01,477.15,140.14,0,1401.7,47,PERIODIC_WITH_DISTANCE,26.799999,58:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258808105,12863,,0,158,22.611146,75.463079,556,,05/09/2019 12:58,15205.55,1542.2,161343.01,477.15,140.14,0,1401.7,47,PERIODIC,26.799999,58:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258818186,12863,,0,137,22.5782,75.480962,551,,05/09/2019 13:03,15206.49,1542.3,161347.24,477.25,140.14,0,1401.8,51,PERIODIC,24,03:13.1
MC2M7SRC0HK051713,Syndicate_Carrier,1258828133,12863,,0,138,22.552184,75.504824,550,,05/09/2019 13:08,15207.63,1542.4,161351.1,477.3,140.14,0,1401.9,52,PERIODIC,24,08:13.7
MC2M7SRC0HK051713,Syndicate_Carrier,1258838067,12863,,0,140,22.524089,75.533606,555,,05/09/2019 13:13,15208.65,1542.45,161355.46,477.35,140.14,0,1401.95,48,PERIODIC,24,13:13.7
MC2M7SRC0HK051713,Syndicate_Carrier,1258838064,12863,,0,140,22.524089,75.533606,555,,05/09/2019 13:13,15208.65,1542.45,161355.46,477.35,140.14,0,1401.95,47,PERIODIC_WITH_DISTANCE,24,13:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258848282,12863,,0,136,22.497489,75.561781,557,,05/09/2019 13:18,15209.78,1542.55,161359.69,477.45,140.14,0,1402.05,50,PERIODIC,23.6,18:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258858529,12863,,0,0,22.475705,75.572152,557,,05/09/2019 13:23,15210.48,1542.65,161362.43,477.5,140.16,0,1402.15,0,PERIODIC,23.6,23:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258863215,12863,,0,164,22.47402,75.573311,556,,05/09/2019 13:25,15210.64,1542.65,161362.65,477.5,140.17,0,1402.15,0,NO_MOVEMENT,23.6,25:28.0
MC2M7SRC0HK051713,Syndicate_Carrier,1258863214,12863,,0,0,22.474015,75.57331,556,,05/09/2019 13:25,15210.65,1542.65,161362.65,477.5,140.17,0,1402.15,0,IGNITION_OFF,23.6,25:28.0
MC2M7SRC0HK051713,Syndicate_Carrier,1258868627,12863,,0,0,22.474009,75.573308,553,,05/09/2019 13:28,15210.65,1542.7,161362.65,477.5,140.17,0,1402.15,0,PERIODIC_WITH_DISTANCE,23.6,28:13.8
MC2M7SRC0HK051713,Syndicate_Carrier,1258868625,12863,,0,0,22.474009,75.573308,553,,05/09/2019 13:28,15210.65,1542.7,161362.65,477.5,140.17,0,1402.15,0,PERIODIC,23.6,28:13.8
MC2M7SRC0HK051713,Syndicate_Carrier,1258870981,12863,,0,0,22.474013,75.573313,553,,05/09/2019 13:29,15210.65,1542.7,161362.65,477.5,140.17,0,1402.15,0,IGNITION_ON,23.6,29:24.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258871891,12863,,0,0,22.474013,75.573313,553,,05/09/2019 13:29,15210.65,1542.7,161362.65,477.5,140.18,0,1402.15,1,MOVEMENT,23.6,29:51.9
MC2M7SRC0HK051713,Syndicate_Carrier,1258878509,12863,,0,133,22.458339,75.58499,560,,05/09/2019 13:33,15211.53,1542.75,161364.79,477.5,140.18,0,1402.2,44,PERIODIC,23.6,33:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258888493,12863,,0,126,22.438638,75.613034,580,,05/09/2019 13:38,15212.9,1542.8,161368.52,477.6,140.18,0,1402.3,45,PERIODIC,23.6,38:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258898415,12863,,0,243,22.419202,75.596019,554,,05/09/2019 13:43,15213.79,1542.9,161371.92,477.65,140.18,0,1402.35,47,PERIODIC_WITH_DISTANCE,23.6,43:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258898417,12863,,0,243,22.419202,75.596019,554,,05/09/2019 13:43,15213.79,1542.9,161371.93,477.65,140.18,0,1402.35,47,PERIODIC,23.6,43:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258908599,12863,,0,270,22.406364,75.558497,459,,05/09/2019 13:48,15214.07,1543,161376.24,477.7,140.18,0,1402.45,45,PERIODIC,23.6,48:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258918464,12863,,0,229,22.388722,75.532951,447,,05/09/2019 13:53,15214.7,1543.05,161379.71,477.75,140.18,0,1402.55,13,PERIODIC,22.799999,53:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258928198,12863,,0,250,22.376635,75.53089,378,,05/09/2019 13:58,15214.86,1543.15,161381.16,477.75,140.18,0,1402.6,26,PERIODIC,20.799999,58:15.4
MC2M7SRC0HK051713,Syndicate_Carrier,1258928193,12863,,0,250,22.376635,75.53089,378,,05/09/2019 13:58,15214.86,1543.15,161381.16,477.75,140.18,0,1402.6,26,PERIODIC_WITH_DISTANCE,20.799999,58:15.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258937893,12863,,0,207,22.357388,75.515616,290,,05/09/2019 14:03,15214.86,1543.25,161383.92,477.8,140.18,0,1402.7,46,PERIODIC,23.6,03:13.7
MC2M7SRC0HK051713,Syndicate_Carrier,1258947709,12863,,0,208,22.33147,75.500358,255,,05/09/2019 14:08,15215.24,1543.3,161387.31,477.85,140.18,0,1402.8,48,PERIODIC,23.6,08:13.7
MC2M7SRC0HK051713,Syndicate_Carrier,1258957257,12863,,0,212,22.299158,75.501511,240,,05/09/2019 14:13,15215.78,1543.4,161391.28,477.9,140.18,0,1402.85,42,PERIODIC_WITH_DISTANCE,21.200001,13:13.8
MC2M7SRC0HK051713,Syndicate_Carrier,1258957256,12863,,0,212,22.299158,75.501511,240,,05/09/2019 14:13,15215.78,1543.4,161391.28,477.9,140.18,0,1402.85,43,PERIODIC,21.200001,13:13.8
MC2M7SRC0HK051713,Syndicate_Carrier,1258966824,12863,,0,207,22.273907,75.490426,224,,05/09/2019 14:18,15216.51,1543.5,161394.38,477.9,140.18,0,1402.95,43,PERIODIC,20.4,18:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1258976279,12863,,0,207,22.247721,75.471263,195,,05/09/2019 14:23,15217,1543.55,161397.98,477.95,140.18,0,1403.05,43,PERIODIC,20.799999,23:13.7
MC2M7SRC0HK051713,Syndicate_Carrier,1258985813,12863,,0,190,22.216362,75.461255,174,,05/09/2019 14:28,15217.32,1543.65,161401.75,477.95,140.18,0,1403.1,49,PERIODIC,20,28:14.6
MC2M7SRC0HK051713,Syndicate_Carrier,1258985805,12863,,0,190,22.216362,75.461255,174,,05/09/2019 14:28,15217.32,1543.65,161401.75,477.95,140.18,0,1403.1,49,PERIODIC_WITH_DISTANCE,20,28:14.3
MC2M7SRC0HK051713,Syndicate_Carrier,1258995113,12863,,0,206,22.187015,75.462938,167,,05/09/2019 14:33,15217.85,1543.75,161405.13,478,140.18,0,1403.2,42,PERIODIC,20,33:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1259004597,12863,,0,0,22.17409,75.457084,169,,05/09/2019 14:38,15218.14,1543.8,161406.69,478,140.2,0,1403.25,0,PERIODIC,20,38:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1259013694,12863,,0,193,22.157925,75.44562,166,,05/09/2019 14:43,15218.74,1543.9,161408.88,478.05,140.21,0,1403.35,19,PERIODIC,21.200001,43:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1259013697,12863,,0,193,22.157925,75.44562,166,,05/09/2019 14:43,15218.74,1543.9,161408.89,478.05,140.21,0,1403.35,19,PERIODIC_WITH_DISTANCE,20,43:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1259022988,12863,,0,178,22.130105,75.448859,182,,05/09/2019 14:48,15219.67,1544,161412.04,478.1,140.21,0,1403.4,22,PERIODIC,20,48:13.8
MC2M7SRC0HK051713,Syndicate_Carrier,1259033045,12863,,0,222,22.102645,75.433421,175,,05/09/2019 14:53,15220.57,1544.05,161415.63,478.15,140.21,0,1403.5,46,PERIODIC,20,53:43.6
MC2M7SRC0HK051713,Syndicate_Carrier,1259041265,12863,,0,233,22.079962,75.409937,180,,05/09/2019 14:58,15221.4,1544.15,161419.15,478.2,140.21,0,1403.6,40,PERIODIC,20,58:14.2
MC2M7SRC0HK051713,Syndicate_Carrier,1259041264,12863,,0,233,22.080021,75.410021,180,,05/09/2019 14:58,15221.4,1544.15,161419.15,478.2,140.21,0,1403.6,41,PERIODIC_WITH_DISTANCE,20,58:14.1
MC2M7SRC0HK051713,Syndicate_Carrier,1259050581,12863,,0,225,22.060534,75.388725,173,,05/09/2019 15:03,15221.99,1544.25,161422.53,478.25,140.21,0,1403.65,47,PERIODIC,20,03:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1259060219,12863,,0,250,22.039716,75.375159,201,,05/09/2019 15:08,15223.36,1544.3,161425.66,478.3,140.21,0,1403.75,48,PERIODIC,20,08:13.6
MC2M7SRC0HK051713,Syndicate_Carrier,1259069704,12863,,0,157,22.033534,75.355998,191,,05/09/2019 15:12,15223.7,1544.4,161427.88,478.3,140.22,0,1403.8,0,NO_MOVEMENT,19.6,13:33.7
MC2M7SRC0HK051713,Syndicate_Carrier,1259069154,12863,,0,0,22.033514,75.356015,191,,05/09/2019 15:13,15223.71,1544.4,161427.88,478.3,140.22,0,1403.8,0,PERIODIC_WITH_DISTANCE,20.4,13:14.0
MC2M7SRC0HK051713,Syndicate_Carrier,1259069159,12863,,0,0,22.033514,75.356015,191,,05/09/2019 15:13,15223.71,1544.4,161427.88,478.3,140.22,0,1403.8,0,PERIODIC,20.4,13:14.1
MC2M7SRC0HK051713,Syndicate_Carrier,1259069703,12863,,0,0,22.033514,75.356015,191,,05/09/2019 15:13,15223.71,1544.4,161427.88,478.3,140.23,0,1403.8,0,IGNITION_OFF,19.6,13:33.7
MC2M7SRC0HK051713,Syndicate_Carrier,1259077938,12863,,0,0,22.033483,75.35601,191,,05/09/2019 15:18,15223.71,1544.4,161427.88,478.3,140.23,0,1403.8,0,PERIODIC,19.6,18:14.1
MC2M7SRC0HK051713,Syndicate_Carrier,1259086809,12863,,0,0,22.033451,75.356045,189,,05/09/2019 15:23,15223.71,1544.4,161427.88,478.3,140.23,0,1403.8,0,PERIODIC,19.6,23:13.8
MC2M7SRC0HK051713,Syndicate_Carrier,1259095434,12863,,0,0,22.033465,75.356032,191,,05/09/2019 15:28,15223.71,1544.4,161427.88,478.3,140.23,0,1403.8,0,PERIODIC,19.6,28:13.7
